Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,137.0872,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,137.7703,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,138.4701,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,139.1699,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,139.853,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw4_4.png,140.5528,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,141.2359,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,141.9357,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,142.6187,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw1_1.png,143.3185,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ32.png,144.0017,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Fryingpan.png,144.7014,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Banana.png,145.3845,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Lobster.png,146.0843,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Lobster.png,146.7841,1,1,0.71968,1
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ33.png,147.4671,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_car.png,148.167,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_TV.png,148.8499,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Cat.png,149.5498,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Rollerskate.png,150.2329,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Broom.png,150.9327,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Rockingchair.png,151.6158,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ27A.png,152.3156,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ33A.png,153.0153,0,0,NaN,0
