Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,7,nonletters_pngs_grid/grid_nonletter_35.png,137.0946,1,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_28.png,137.7896,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_13 copy.png,138.479,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_37.png,139.1707,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_11.png,139.8618,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_10.png,140.5516,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_01.png,141.2452,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_38.png,141.9326,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_22 copy.png,142.628,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_41.png,143.3284,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_25.png,144.0119,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_49.png,144.7111,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_01 copy.png,145.3946,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_18.png,146.0931,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_44 copy.png,146.7776,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_50.png,147.4734,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_13.png,148.1722,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_26 copy.png,148.8549,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_22.png,149.5446,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_22.png,150.2451,1,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_04.png,150.945,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_33.png,151.6283,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_36 copy.png,152.3288,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_18 copy.png,153.0152,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_38 copy.png,153.7119,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_47 copy.png,154.3948,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_31 copy.png,155.1109,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_31.png,155.7935,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_45.png,156.477,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_23 copy.png,157.1759,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_23 copy.png,157.8573,1,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_27 copy.png,158.5563,0,0,NaN,0
