Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jweioh,1,3,line_pngs_grid/grid_OBJ32.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Fryingpan.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Banana.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Lobster.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ33.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_car.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_car.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_TV.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Cat.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Rollerskate.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Broom.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Rockingchair.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ27A.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ27A.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ33A.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ12.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Lightbulb.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Ant.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ22A.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Axe.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ8.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Guitar.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_ironingboard.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_Airplane.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_OBJ40.png,,,0,NaN,0
jweioh,1,3,line_pngs_grid/grid_PipeSmoke.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_sign.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_label.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_sheep.png,,,0,NaN,0
