Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
LACES001,1,2,scr_word_pngs_grid/grid_scr_honey.png,186.855,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_breeze.png,187.5555,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_crystal.png,188.2374,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_rose.png,188.926,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_harbor.png,189.6207,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_acorn.png,190.3205,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.0202,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_pencil.png,191.7032,1,1,0.49962,1
LACES001,1,2,scr_word_pngs_grid/grid_scr_hand.png,192.3926,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_bridge.png,193.0851,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_heel.png,193.7768,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_storm.png,194.4683,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_road.png,195.168,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_ribbon.png,195.8599,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_camera.png,196.5509,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.243,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_shower.png,197.926,1,1,0.59609,1
LACES001,1,2,scr_word_pngs_grid/grid_scr_cash.png,198.6265,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_rice.png,199.3166,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.54.30 PM.png,200.0089,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw5_1.png,200.6994,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.21 PM.png,201.3993,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.58 PM.png,202.0813,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,202.7806,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.49 PM.png,203.4756,1,1,0.60332,1
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.51 PM.png,204.1639,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.23 PM.png,204.8597,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.33 PM.png,205.5468,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw10_3.png,206.2428,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,206.9258,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw14_2.png,207.6254,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.51.23 PM.png,208.3259,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw8_2.png,209.0096,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw6_3.png,209.7093,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw9_3.png,210.4096,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,211.0924,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw3_1.png,211.7934,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.08 PM.png,212.4761,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.1766,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.05 PM.png,213.8592,1,1,0.56018,1
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.58.02 PM.png,214.5426,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw10_1.png,215.2433,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw11_3.png,215.9428,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_face_draw15_2.png,216.6249,0,0,NaN,0
LACES001,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.55.37 PM.png,217.3251,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_bed.png,218.0079,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_door.png,218.7079,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ34.png,219.4077,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_BatAnimal.png,220.0914,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_BatBaseball.png,220.7763,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_BatBaseball.png,221.4729,1,1,0.63676,1
LACES001,1,3,line_pngs_grid/grid_Penguin.png,222.1734,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_CHAIR_B.png,222.8553,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_PalmTree.png,223.5563,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Elephant.png,224.2398,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ42.png,224.925,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Eye.png,225.6255,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ28A.png,226.3215,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ28A.png,227.0089,1,1,0.6324,1
LACES001,1,3,line_pngs_grid/grid_OBJ30.png,227.7029,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_purse.png,228.3925,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_refrigerator.png,229.0866,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Envelope.png,229.7694,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Pitcher.png,230.4692,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_BowTie.png,231.1593,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_arm.png,231.8585,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Racket.png,232.5423,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_Telephone.png,233.235,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_cherry.png,233.9343,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_OBJ30A.png,234.6248,0,0,NaN,0
LACES001,1,3,line_pngs_grid/grid_boot.png,235.3261,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_sign.png,236.009,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_road.png,236.7003,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_liver.png,237.3923,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_radio.png,238.0827,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_army.png,238.776,0,0,NaN,0
